"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
-13.2670937248678,-4.98867943386035,-13.3435326010482,-4.86371529624891,-7.35354081986519,-15.2475512688425,-13.8538247756953,-8.39386325402837,38.395969931467,11.5488618702628,13.9768956660584,25.2300780772988
-15.3505980522982,-3.14448421479901,-5.05016156082367,-10.1656740827975,-4.71532304279832,-10.8481935266834,-15.9648803653005,-5.00587580457469,13.162025329296,0.512187308102148,13.0363913747657,73.6653718236659
-4.63010493841115,-14.2198286099788,-8.26354073646432,-6.40326897971192,-3.02158009698242,-9.89163191381888,-4.96120558841573,-4.90128103148006,27.3183736055042,1.68486090209917,41.0417763475736,16.032059056079
-7.46275709758932,-3.41317309502652,-12.3040952266348,-5.13291023153346,-9.33639282802539,-5.41044827212021,-11.4511140979105,-7.14130374944815,7.60888184432988,3.45222266081837,58.5666090414219,43.609413902869
-8.01174981300347,-14.601357245448,-5.03834456035169,-13.3088097667424,-6.07700255183922,-7.71422144332109,-6.73371695191786,-12.4708258647542,72.2530395064561,35.0289994464023,68.5887045711628,73.7609062141855
-8.64309489689395,-11.4878433740269,-13.2743892627601,-12.3122623859639,-13.2592148299566,-10.4462514779516,-14.9315828534067,-10.113299674416,19.68671479646,57.5919397104182,26.2191914960335,24.9217015931499
-4.60080224478338,-12.908912799506,-13.7902720316648,-16.8324496246888,-10.488193667124,-6.50880648019491,-3.48245961142378,-6.99892264366243,69.2933583300852,67.1574435521441,60.1105718000152,46.9691754318075
-5.34265559770213,-4.2028707666467,-6.09740454947343,-11.0731542081963,-16.8165212484309,-11.6460993142291,-14.7865523935147,-9.75819164833333,17.4714315339457,5.51372502443846,23.4908974035177,28.0564504645241
-10.0735171102686,-9.96447800852219,-9.90312256058957,-15.5819729384333,-5.76381110370113,-9.38982944754697,-6.57215942304535,-9.3728289178242,56.0252243950905,33.6872893690306,41.1897208785871,33.9328650323558
-10.9585682598786,-14.1634408315024,-6.99924373187311,-16.6762233085539,-13.9147366667483,-4.66070203426573,-4.71061012540991,-11.3636801092639,47.0892534272571,19.9910125405295,41.400437681732,57.8954001044913
-9.77854081501532,-15.9779540417865,-9.11391014608741,-10.9839808126367,-14.057377306106,-11.4259953823886,-8.53536928802403,-11.385733981031,44.7627376463322,19.6775846515491,32.7119926821906,25.4483205353783
-9.53551363829663,-9.55014368291013,-15.6052182046496,-5.81811938603409,-10.4641759052258,-13.3276618007519,-16.4667803587499,-6.79755039100908,49.614068755164,0.253326702275081,73.7080422669766,25.315030499798
-10.3056899371049,-4.04333675606409,-7.60610703760153,-3.76846530395281,-5.21404016782297,-3.12904347808287,-8.6183593564569,-16.4272275190856,52.6364439332625,26.755377579527,63.1482540439465,69.1358678027813
-10.6427347295471,-10.2830612697606,-8.05553387092752,-11.3369752280712,-14.580643051845,-10.4618046704344,-4.69280404000031,-7.72267333203647,20.8747675663268,41.9773070316296,57.4828626483679,22.502794666792
-15.2021426319117,-6.01616569667682,-7.5751383587732,-13.9270931344004,-3.21302444606414,-4.96428511603968,-16.5292959189741,-15.9006828314215,52.9492255547375,59.7578674126184,10.278083436942,58.3696307971026
-4.88727317769406,-11.5698148100921,-16.5770012485776,-5.9525508246813,-12.5534906360521,-11.5928243615204,-9.96225716792513,-9.07533531379001,40.6524081501528,23.6558978906251,3.34345519848866,49.7746991591819
-4.23042468358064,-13.8108319415636,-6.65451194144832,-9.22481212387746,-12.5232356609721,-4.58986531970045,-14.9885472419849,-11.2942066252013,59.4112795259454,21.303210532316,7.0874654816289,17.9763481614646
-5.50711593739828,-9.38120019030431,-13.9695622325009,-9.13876577039668,-3.66990384645807,-7.36535270605097,-7.08990006982535,-6.96653260955261,15.4549280887004,45.1984438488318,8.78165662574465,4.00516935233027
-9.45186048848322,-13.3088011859581,-5.67009175044065,-9.01764544372633,-7.28703895438276,-6.20798320242576,-7.57320663699834,-10.8151531882477,64.7404684781504,28.4350200320478,22.7223935775692,22.4088960265566
-12.2209252892751,-3.7848750667409,-4.3942700392087,-16.8045350523745,-3.98633458116557,-10.7777126970412,-3.81112316407263,-9.84719359425549,39.4838608647406,35.0182790510764,69.8882991162187,51.5212493926578
-7.53929824325768,-13.0926278710752,-11.8211322458731,-12.1308785752179,-15.3492256494146,-14.1618135181461,-12.8664203923494,-12.5263458051994,15.2301467814425,18.567282582703,16.9644533890765,55.4257332433539
-15.2704315363434,-10.2645487051532,-12.799527530374,-3.96502235512342,-13.7759171364726,-13.0964286243152,-6.84252686448069,-15.7221162122646,5.63398835782427,30.5768316450063,41.6614478054107,39.6251024892263
-9.8277946394938,-10.5104282692303,-15.8143606004389,-6.91810415200051,-5.5959743946502,-13.2237810933418,-4.29790770343877,-9.9656290744599,63.6045900686877,66.7233721229131,9.71321018786402,35.1730962152593
-13.1143165380694,-5.41029944247287,-8.77276984508149,-15.0570559171988,-13.1825918164141,-5.12299449160649,-14.4036119464068,-7.20840756483422,21.2730034771375,16.9451398132893,12.3486468608491,12.717886340688
-15.8295947039425,-12.840915020599,-3.2664692257964,-14.8959434688119,-13.2423423810094,-13.3062559814611,-10.5016344403988,-8.73280980667751,73.3957674946985,42.9542411962117,42.4041258835641,34.0290840657544
-14.763785596529,-4.59674971027207,-13.4277579705985,-11.2699125041259,-5.74812778992811,-3.99478813749738,-7.60936099438229,-3.33303330003051,26.0413796815847,20.4295287774818,46.7316436755296,14.3108874256199
-3.7469038381069,-7.60282298140321,-3.80091961544333,-3.82907658914989,-14.5228363826862,-9.96761186855845,-5.2948373258845,-9.88199747996358,54.7598122862459,14.6282343253959,60.6441793123086,68.1809459104668
-13.9365590761774,-13.392771176842,-12.2165440799524,-16.256511046154,-15.9337103480413,-14.113132704813,-16.0820857755835,-15.6905275851912,23.6977471798018,33.316337097832,42.2030098969233,11.4158289162267
-9.54389030807698,-10.8926608814606,-3.61796150823869,-4.76305985751049,-13.9682998363301,-14.7541830384945,-12.2780481583527,-5.98314855222916,22.0059412384231,67.4669512197899,2.80073424116126,40.6343833051971
-12.5612290224219,-9.58749341760902,-3.6608231604686,-3.47980310485698,-7.52491831331607,-13.0265247277617,-3.50128200434241,-8.71058563145949,51.6245912666491,14.3272241601662,26.8767775151879,49.3440428964619
-14.7835534444349,-10.9155914475569,-8.5479813981019,-11.583494351645,-7.05310410167649,-13.8979500290798,-11.8623109178715,-16.9605680393521,20.327023443795,74.9990627058316,9.22395495054661,23.0319661764486
-9.74257520890702,-16.182964714576,-8.95705983070564,-10.6803444196107,-13.9046676998138,-13.6463596664066,-13.2730642441516,-8.49774527554167,25.5932518425398,63.3606653893192,57.8575794683537,32.9406537920062
-6.3186883219853,-16.293354464693,-16.2417697409918,-12.0533103620149,-7.7733332917965,-9.51289090374112,-16.6165000097449,-9.27845894753514,38.6314666735183,25.9250317095313,72.4497126776143,48.2523393893614
-3.60349567508698,-14.8129137867563,-3.11818940652069,-10.2337236088528,-3.34436961635714,-12.0414303958076,-4.92704183233948,-15.5640763090439,43.3792192963301,10.1305234312546,9.76936317920918,25.3891329851118
-12.774197088616,-4.84713056115527,-16.5894842761341,-12.0777132837437,-13.2297827405245,-12.1657129126084,-10.9509116331828,-15.9748311671335,8.79237291697646,57.3049408221559,70.8428224335483,5.89497508333297
-12.1500759655912,-6.20108909551613,-4.14088497048896,-7.17759045550507,-14.5743981324406,-4.06752978333458,-4.81098239931557,-12.6716318431199,14.5923410653544,33.2227572970907,26.9379527305544,62.8936298753077
-12.8575401841705,-5.92679109703842,-16.738468409826,-5.70446467606956,-3.41563603387354,-13.3935108992327,-14.4229307041834,-12.8878913391517,22.5423413895944,21.7215991230856,44.1520009780827,3.68118996676058
-5.36904096311284,-9.533828311041,-7.49059119675309,-15.4738941451092,-16.2610618558289,-7.24417556639388,-13.2470023699012,-11.0386528695901,58.4329174426734,68.6104216886102,27.4644767067628,4.52983796535409
-8.56001204181416,-12.7339122900357,-16.5388504894348,-10.013423807913,-10.0763538924498,-3.05278139196942,-15.0794259729213,-10.0021893850011,19.8524382256845,12.2302184203989,21.6354195061955,16.41990157119
-9.48802314382978,-10.6870747078699,-15.4579977400424,-4.26480610851944,-11.6479004344824,-9.97744170041848,-11.9164056839724,-7.86124178557051,71.0615359118034,28.1832059567969,3.61545933220186,6.71700475072721
-11.1970751556004,-11.4423810286061,-7.66600973209459,-6.2867047268902,-11.9713279807838,-16.3479886158379,-13.0930052818549,-5.22288118654489,3.8694512762886,34.2601096117753,64.046996549255,71.9420313815062
-3.65269119531475,-12.6911259698793,-7.99809969891189,-15.8119821435516,-15.080831896679,-8.55234149805084,-6.18707835345762,-16.4080678818203,66.2501745757239,35.4870502758364,50.8755700270704,3.78158255866729
-12.7423499518721,-15.4946549801733,-13.0802628383632,-16.9935531137278,-10.5561117722164,-7.56603722564597,-5.18523363977252,-6.68139137437614,13.4051111153327,33.563288098824,38.7651794303732,61.4291428438271
-8.41995902656252,-7.12870396670373,-13.3133467573342,-3.32926904473593,-12.1697032468007,-7.2995105685927,-14.7498886557664,-5.96398057613848,24.7857423724781,53.3327073177556,16.1828211391869,50.9099353332189
-12.9667449709135,-15.6415740196528,-5.84100934055587,-4.99192097544111,-14.2303411025461,-11.5120270527792,-7.68369077934138,-8.75419156767987,7.18457417660393,68.1871872588876,0.94944251133129,19.854750397196
-3.17515312004602,-12.276442798526,-11.4039849750428,-5.73558773738518,-15.8519595329086,-6.81438120592758,-13.1058765647258,-9.80556892396091,66.0019242910843,30.9830351740646,15.7505395936256,50.6202702637995
-7.13805440405151,-6.26702853294602,-13.2836204126314,-16.6369247460002,-12.5877241040473,-6.07111690138094,-4.22106956359977,-10.3369958940791,48.9015251093195,19.7515949758817,50.0500269058684,8.20861622166121
-6.39513757772418,-7.14916648994759,-14.3913133237399,-5.59785667678434,-4.75565578525374,-16.0946443085605,-15.5082282147901,-4.05446158099128,69.9411467011319,38.3967503119551,25.319009191019,57.586636283272
-4.83120901426021,-8.21318852739641,-4.33094436805416,-9.62968180313148,-14.8916715932158,-12.842756526316,-7.55626198188029,-9.47986728132516,23.5078343347879,62.8340182119689,36.0125198032998,20.6300210193149
-8.68388707969384,-6.18514285703562,-5.77836401776038,-10.8355082586296,-12.5382563023046,-6.1855183204608,-11.255287789511,-8.14391759169335,33.3618108048337,5.97701133554801,49.1273032444005,23.7527119189559
-13.8063909659488,-14.689460327887,-12.7623508253917,-15.13105982314,-10.7879593946445,-15.6839627053523,-7.40798001168622,-11.9546013453947,38.5940327240853,50.9736235021963,10.0014028381614,60.5745269717183
-9.67479443629738,-11.6892075135191,-15.0724761529183,-8.00588373697922,-3.16972185977269,-13.4402817245368,-11.1359557927432,-14.1425814136919,66.687279857439,48.5408415051119,58.3082573075721,66.4327825475601
-15.0483065361371,-7.94712193806842,-5.93528841602802,-5.16915406856965,-12.4932175478479,-7.72303053647699,-5.35306769505842,-10.7248441631799,0.0596576612850186,39.1974037796608,40.6502625654917,36.2619125927333
-12.1607564259125,-15.5410862757233,-14.6530161249824,-5.8521570136766,-15.5582103746505,-10.65568751508,-8.23897482120153,-12.7557212921609,15.5574420111836,72.8830414106255,45.1204196229984,8.9023832620529
-10.5346463428414,-14.2759932498145,-5.32126707682898,-9.70119922198448,-9.97729552022042,-8.86115203460725,-14.8432761975136,-15.8171863866462,41.6989797306829,29.8413751378306,71.8894580259919,35.5887055286905
-10.3116019078484,-16.0008668456785,-3.13438665469876,-11.1787026652899,-3.33316143875243,-11.0217538915165,-8.08652882576873,-8.92051412075013,43.6464908378315,41.6721187938005,48.3552021905081,5.07956146399956
-14.5183453012113,-9.23336200396763,-16.774667984135,-9.18957752278074,-9.61987151554739,-12.9959140949287,-6.82843025186379,-6.09472633808339,19.4943795269472,24.1033459139464,35.7845806351164,3.84994289848837
-12.8402291075676,-10.9845474975724,-11.0303118128735,-13.0998396475487,-8.05709024623269,-16.332161403317,-16.2325418191701,-10.2388035172387,37.9694805547886,71.6572005141119,74.3753844693303,12.862421636784
-14.4085625037104,-6.69516573850438,-5.69166105232062,-4.54535043401364,-7.00192626463156,-12.3709611717477,-15.919833441304,-7.58568363835476,14.3806124379393,27.9537047610269,33.1935010983143,22.7124416474719
-5.68974661125708,-16.9868878300986,-5.79959669717867,-7.03162243478559,-8.77762693895446,-4.17240113551728,-9.84342809188878,-8.47004080769699,15.031468345545,8.56686586228316,8.1350587174762,18.5166226030618
-9.15013108231966,-3.98020674853166,-6.78872076493828,-9.25027685154183,-13.1973684644233,-9.47429853891954,-4.61629802555731,-5.66426196772559,22.7098773952515,55.7938648425217,25.8105306974903,26.8713335078093
-4.5163326952341,-13.4435073937876,-16.2634043583074,-3.09355202394724,-5.88533321218146,-13.0622861035159,-7.94678993068403,-16.3647286560438,38.9871735765715,39.0871374426526,57.5590191390831,44.5370400251413
-6.13357834500307,-11.5631513660019,-7.09093159752013,-5.46726795681566,-7.45451705184719,-12.7640696338061,-6.80577361370809,-8.859767438801,7.71922151062754,72.2520320265961,56.2179398119741,52.8521962072758
-11.874823082678,-8.82677090157801,-4.59010576960817,-8.62140504124994,-12.4029659480262,-13.7360879749735,-3.9141864761943,-10.5498042932362,45.0599880681024,15.0861207324313,72.9460399196658,64.6542881493922
-12.515137527361,-10.5747012406383,-12.2859808872496,-4.92283392274147,-9.56100991174765,-15.3578840616788,-3.22586784587288,-8.77425481000543,24.5214517712826,59.7778933976137,59.6854868823371,42.2931556476688
-11.6545040245769,-10.6324050393705,-12.4001224321327,-4.71489693421405,-8.76232988838991,-8.67525748618785,-11.1289050926464,-12.349973736695,36.5982327205245,17.9077386561956,66.8842490218696,65.7418497998617
-13.5504996614829,-14.3245819022548,-11.587229990663,-4.95102347233612,-4.78371975928033,-6.43059632316791,-15.9629095313512,-10.3339541226337,42.4493227755069,54.276734829956,12.2040599854197,4.97718323866138
-11.3958186046644,-12.3207265086407,-4.80371461018547,-16.6613155449894,-3.27321138325473,-4.1113262220826,-15.4681873036311,-15.219970976539,72.6085474396299,61.4995526209474,14.1850064631784,0.231617601384642
-14.4975680194674,-3.27836340518575,-11.2935512791225,-10.0890040589147,-9.23641273043864,-11.0751135910428,-3.05101286167931,-6.30609091485851,41.0870989888266,63.1545401046169,40.867172518617,14.8254097893485
-3.41300188548677,-5.94524853453599,-7.01359538280545,-15.5684083922338,-11.612195256535,-12.3897906594216,-16.5235958143473,-6.92491896896576,8.01907396288589,8.37528266675072,31.1521445310151,13.4986943891679
-5.61665522880573,-12.6144237447833,-6.49893135510851,-3.15197904016683,-9.41919701110711,-14.7391266379138,-6.75220335698873,-8.81383558056038,44.6141098374326,30.9180066403875,38.3871800665744,18.0047479688481
-13.8602314387388,-8.31467793779075,-8.4269481347762,-15.2966941246917,-8.36715944024688,-16.9773849095157,-15.0089009907143,-5.51577090809401,10.8562741266447,25.7219199780724,16.0469645714737,56.3086004992132
-13.7597855709894,-14.5179111387716,-13.4518226708383,-15.2731447767238,-15.0832389899222,-10.3157804566738,-13.0404232179727,-8.56093847054243,22.4532812419406,61.9810573338065,6.53712487915764,27.7555836788728
-15.7193674223116,-11.4025895114965,-5.27506794599537,-15.379257633388,-3.2858050258914,-3.02463998228405,-8.175791069848,-4.8373578075408,74.5863315430703,22.5028539432795,64.5268407998839,5.59720164797036
-14.6485289327502,-11.1790730705173,-6.8570128254341,-10.3449142191513,-12.8740008793953,-14.0174035367495,-6.1055207598689,-7.37528871709248,24.2595379314269,1.8011041870981,31.0733856435225,58.2108935884433
-4.75500260736607,-16.193876868418,-7.66141550018126,-16.7096283873306,-15.7200900938632,-4.24413545789802,-12.3080186837846,-11.2564809667459,33.873158831679,42.3984236568154,49.8480776565615,57.1860831596714
-8.17607109907735,-16.5558563513728,-10.6524962537917,-7.75356201571925,-6.1351678797612,-6.20281300666137,-15.6009101341786,-10.2627754601585,36.1866570245067,12.3993568326579,66.0299835350714,66.6138225510134
-3.36200755854696,-11.2602292843028,-12.1561256521433,-7.35968595554214,-3.26009135244181,-7.44167808081489,-13.5856533947857,-9.77205912428582,12.640111241187,2.87888002104009,2.91088029796374,13.8486138177803
-7.56567492018594,-3.11835988324368,-5.37539755302295,-6.44512766587921,-9.63634897952946,-6.630280018433,-9.81291915207496,-4.0014499082244,62.5961326951976,8.16207229323336,5.83682041856227,55.9342735827318
