"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
-16.2351437925836,-11.1376563949268,-13.6045286932336,-16.5452817394198,-9.0168124313564,-14.1022040433134,-12.5304871961642,-11.6258676585746,50.1982764357235,23.0883062239853,72.0553567718889
-12.5577434921074,-8.52517340560537,-4.78843670148263,-3.06498480617628,-16.8141604603366,-13.4059126548404,-10.3431584718549,-15.0920947486637,35.6786259865214,54.0283230890636,17.8907465271419
-11.0942696100809,-3.65808894447656,-6.76308779687155,-9.43117021054029,-3.1597074816986,-9.73863871963648,-12.0483880535918,-11.3424906594693,35.1961766055843,48.9638319094665,7.45216199794086
-15.1339246185925,-4.77601467125956,-9.65286178552406,-15.1158020358826,-12.0866258151373,-15.5371607594332,-10.5358524302999,-14.5610815680432,65.8773429297202,41.1128274802817,62.709840985341
-8.67421306266403,-7.52472332882788,-15.3793365912088,-5.87302149955509,-13.9993574390081,-10.1171070144339,-5.62703525041835,-5.29960990753537,70.9387259594339,33.0873308494804,29.8437051927263
-7.6076868414022,-10.9810030771443,-7.79789419740392,-4.33428669689456,-7.96894288149895,-5.81354697768903,-8.1866258088341,-9.50189274916425,41.8487414249859,31.4482998738124,32.8080184421036
-6.52164826974366,-5.30707440262893,-16.6965671361918,-14.4570445569823,-13.0604299322227,-10.5047890026974,-16.3893236741251,-11.1917383639328,46.2016550837026,34.5148941556108,4.20929235340445
-4.85776520602824,-6.45775968321552,-7.80378259969968,-10.2005993329394,-7.93539935441967,-6.99950474522542,-15.6761277501653,-5.72372316112183,15.7908381877234,60.2093002907932,23.2718690414156
-11.0256370567735,-15.770553449621,-9.72986679448187,-5.51270573995076,-11.0851272003562,-9.63158681305172,-10.6882802514494,-16.7104669692591,3.40699307238101,17.729938344023,6.31698537860066
-16.4467258491856,-4.33966845160443,-9.22649428571714,-11.7366331149852,-10.5688653343157,-7.60040009809658,-8.16493832513411,-10.5374762309073,42.7409276641149,36.0373681738973,27.0573445258546
-7.86547164593404,-5.02459610556392,-15.6722951630005,-3.961498080777,-16.9693201545482,-4.85394818574982,-10.4470408120165,-4.72976165840309,58.8088355799147,16.4917574938503,21.2175629195175
-9.94518730601715,-5.06347997925244,-8.94084145589732,-15.6041604762231,-4.8400876982105,-15.2734154605088,-9.52465580769116,-16.8489847923447,64.9178445271798,33.9216926329827,6.23905341752688
-7.23149861639179,-15.8054896195722,-4.50134724564524,-3.17453844907181,-14.6691384056276,-10.0540493244473,-16.4518589842655,-11.526471193315,12.9834869531624,19.1945827989257,17.5917373508855
-13.1179957443136,-3.22619889466232,-6.11527012333088,-15.2981757110199,-8.95715417040605,-5.67640044617839,-11.2921972917118,-4.99462445135834,49.4168477298925,1.09156765820808,22.9528589173278
-9.29594528909633,-9.61520782110933,-10.55882209503,-12.2391341168629,-9.18914065569639,-6.6064987721974,-6.1150057325433,-7.25977182289492,54.1071184793953,12.9433258914272,50.9709940423665
-3.90021363988891,-16.7511352271149,-5.84696629295405,-5.66042675373005,-10.5922351783374,-14.3149257560107,-8.350072728117,-14.6721845328207,14.7752222174197,65.5481877752056,64.8459295238194
-16.3579947453719,-12.0419669787409,-6.5806709824251,-13.6153690074794,-6.24231334195565,-8.27295868083649,-14.9259781575017,-12.1172065636851,38.8378211885167,58.3479355818999,65.1233472246851
-16.5070275652446,-11.6352626855057,-15.2382027280447,-4.31911632842152,-3.18614707079344,-12.4108373050583,-3.69982428803248,-4.15540462689241,2.18604783866904,62.5090109289042,69.8093945208646
-16.6801306621977,-10.8919872485176,-8.44355911811721,-9.55973941303883,-8.94904748700652,-7.18355026839068,-8.4173335791165,-8.09199523399584,67.1685050372675,44.0581020981946,5.19548267272767
-4.168164063456,-4.65312512454856,-10.8573356576771,-15.3089423669921,-16.3103144512675,-9.70353651574208,-15.8747040005359,-3.76198601379339,7.3311007107608,1.75273786433972,66.5860893631296
-9.31710335227195,-12.0512473814175,-5.4487733488786,-12.0502760979449,-7.02635329613136,-8.46882197680697,-10.9725895462991,-4.60811577792373,40.8959429272043,38.5045518057828,34.3696588435094
-16.9263507783138,-14.145854193911,-16.7125237378087,-10.3252547106189,-9.07578416096931,-14.5024164975802,-3.66562730415212,-14.9713030258655,14.718065125274,7.6540988184046,49.5623947020213
-4.50180413841037,-12.8322635030891,-10.6329324932857,-13.5142418762203,-4.28935846544337,-3.28137819631351,-4.84078999070171,-10.4776442446094,52.7241211463639,4.74388957959018,33.226537012076
-13.1695299172611,-7.23245149677806,-8.56926459140098,-9.13788785946648,-12.4994862193996,-11.0512579581761,-16.3386205136999,-7.15085016816016,62.1527417558071,74.6922470271355,20.288064392237
-16.6647666323981,-14.4304867786127,-5.37482073294558,-5.58254120075284,-9.15510137816658,-13.7180654431698,-7.44435191124072,-13.5674228669512,49.8963621666364,30.8091351237847,19.8660165951296
-3.74436992722051,-8.35277213282278,-6.1804165041442,-9.93973169926181,-12.9062044589869,-9.87861016996391,-12.9199727167836,-13.664408597786,70.8040362071595,6.63463066351251,50.3839296887862
-10.8791253331164,-13.8221688960213,-12.3279068842963,-12.5167963035107,-10.4520538656982,-3.10969795218715,-9.33287396598002,-15.3309503292544,29.8657932201982,48.068523371208,47.1868246562371
-7.70020767324325,-4.8517807860598,-3.95999478833796,-15.2577829843401,-9.69843645991199,-5.13188089365745,-6.27221586463554,-15.8320381920552,31.8991081136337,20.2764576607151,18.2393096760556
-10.3476498157266,-5.3455332166329,-13.8524023103896,-13.8784555812338,-4.36289798363065,-15.6658917592634,-8.20133687627595,-12.0001981212604,38.4079966486548,51.0155410293897,14.8448497176287
-15.4313694188092,-5.70710372712091,-16.9700771008674,-12.5951083542882,-8.18913563075894,-4.35251846459089,-14.4619219577704,-10.9041465982185,23.8228696115257,72.4722814366221,3.37260998449638
-12.6640759139592,-12.6772458832795,-9.93137714132806,-14.4214769618735,-16.836131634729,-11.0128822403592,-13.991099630475,-15.1397944567143,56.8589091959875,30.8384142203664,60.6224022536015
-16.0277797990665,-12.0669662400596,-13.8311843252876,-8.6810087726945,-14.843680880012,-14.0537184418244,-8.04655702810967,-4.31683916632785,18.9726083658985,17.8375025696238,7.01993239196017
-9.99599964295374,-10.8331131694559,-11.6691005145693,-14.3158348086476,-3.12266078812769,-8.09053437417513,-9.75625370462425,-3.90206170099042,50.8749476384022,22.8187393115892,48.5926106867089
-13.0165726270773,-10.8750774373636,-13.8649883208657,-3.51254646077845,-12.9920500697764,-14.5243383533978,-4.10453277866775,-9.55400445371401,37.5045786885254,58.6979259321699,26.4844166102121
-10.2128745340961,-16.4609293324035,-6.25505016344134,-14.7737665459178,-6.08217298480356,-16.9805847825548,-16.5939711923669,-15.9226642381577,54.5431875223643,51.320052243385,9.08255946122808
-7.56960538766673,-6.04721088228701,-13.4596125851562,-10.8132326480011,-6.49194067673152,-6.51176279231021,-8.93595603275811,-15.7124129710603,38.8865468276432,66.6318101516285,11.8730150152696
-10.5109618806532,-5.49481317504495,-10.0647956038462,-13.6410439643399,-8.2350162156187,-14.9169015839156,-15.5428036511494,-9.70081123478757,29.5366017473862,19.7641330681974,29.1567595358065
-6.28811847215053,-13.5367746888995,-5.34174527343502,-15.3372107918379,-14.6813495987142,-9.11397886027303,-4.79713991119014,-8.0048703886494,25.4357520935882,21.8253510737617,68.2178342913743
-11.0445035912329,-6.67532978621125,-11.9078465629546,-4.66059054771066,-3.23557146608736,-13.1598188927635,-8.10822632432031,-3.37795440944005,55.7172728372505,70.7457631845376,13.7190211860579
-12.2309336755513,-3.54937576557044,-7.49396790895238,-10.682322678532,-10.8519628604148,-7.76072969243396,-16.576713808849,-6.32286197349848,38.2743848399492,0.736279441905208,27.1407422968943
-4.81601197839389,-5.79005641434016,-14.4625223405454,-7.87671718861721,-10.3096801938517,-10.6802953450191,-3.46355615068739,-3.72835607632855,36.5533424832684,32.722677397955,32.2772809984046
-7.38601764033921,-7.72457743562991,-8.83361186011927,-8.66260627817363,-11.3959655458066,-15.6742744452693,-16.7996346906032,-11.5134537884369,26.8820761572802,3.10744677025359,45.0792241904943
-6.08491561616678,-15.9429155916916,-6.44936901642522,-8.43026514915517,-5.16320238382975,-5.62817923252704,-4.77695061038248,-15.1911331205037,41.0747180557635,67.1237458458461,46.396805938374
-13.8917108601695,-4.24935031972313,-15.176866030525,-15.0112048087437,-9.28672369777737,-15.2486577055533,-10.6399559879354,-13.6077485468532,58.1606159062358,51.8702906628081,17.0176747805206
-12.7552446183828,-6.20635780922556,-9.29276510910271,-12.3960930263093,-8.41172807860467,-11.2833480760073,-13.1926693995032,-12.3318243575888,43.8324533113337,48.4848844520689,37.5056341274874
-14.424888637186,-12.7928296229271,-12.3472609846168,-8.48173339779442,-3.77578878462035,-8.1560973260873,-8.50495097904932,-4.20501052936679,7.16754508616868,61.4860036286409,74.3782447715406
-7.96926047893055,-10.4321127059255,-9.26496738720965,-6.5475260029682,-13.2677396790362,-6.97414457995677,-8.02145724132843,-8.1518405823214,4.67407773216837,32.5613460434019,8.98572308894363
-5.92718652855,-6.01752132541174,-4.10214044986525,-5.85283975643525,-16.4514083071304,-3.7599040947482,-7.91986590650072,-16.9007192002051,73.9234232226794,32.1492522349348,56.8392705484119
-3.91932627818687,-12.6351608545464,-16.250494712227,-3.13486051941337,-16.9276920122793,-10.4965975874062,-9.8508082530098,-6.63761980286846,18.7350089152751,50.614726137137,53.1334345648123
-16.7301848245184,-13.6139561605402,-11.5736695115515,-6.78639009663416,-13.8620903670783,-11.5684363863673,-5.88829990797862,-9.81974524390465,72.716000759555,67.5962289221759,61.8936730088142
-10.5246335254093,-4.18954586732248,-9.37845965045923,-14.6429471980925,-6.51203035375848,-11.741690582491,-12.5446914946283,-4.19636678493442,51.7088357279543,26.9273616825754,62.9679816909484
-7.16620000862516,-7.05435304463143,-5.12157579075173,-15.4089517313633,-5.67914714150364,-16.3183621682031,-6.06001669259183,-14.7963962547756,30.6380859471043,31.3941218400782,44.9971808271075
-5.45945401570713,-14.7686840833747,-7.25536052071303,-8.52422372096917,-10.6131350507094,-15.2173656405052,-11.4105835132273,-5.4985602076659,68.8582674487028,25.1237573552469,38.7257400830684
-11.4381362531646,-11.2356050999085,-4.34421583199315,-14.1150183776133,-13.3369162491052,-11.9501564051225,-15.8555175158577,-16.6101813219306,44.8675802348298,0.547463997756131,5.74012281940668
-13.2622156708697,-16.2739082325948,-15.8229928222164,-3.61506908833329,-14.1810617373781,-10.2676722430885,-10.1387830113643,-13.5439557872638,69.5263367269013,56.3566113691719,68.5815471992944
-10.8392529348941,-14.1337853697534,-5.33202684666216,-3.11292299632262,-10.1668699991019,-14.3597096307557,-10.4511414552196,-4.03910614350857,15.8664919444942,22.4576747796382,42.0592199864856
-6.41215174746886,-5.63228783894517,-12.2206993129579,-13.4240902179834,-15.4023908650242,-3.40179161595646,-13.3578105593799,-14.6767329086903,47.9242878762481,4.09555576932617,30.0553433765948
-15.6564893326452,-11.7198557375218,-10.2228396455375,-15.6338086171453,-3.0048143490213,-5.16459871446341,-12.7761404513083,-4.92006302117649,29.9398951357172,14.222855201026,53.4964341406594
-15.6845406207563,-13.8763937383806,-15.6446561234365,-16.2969753660574,-3.0938105264171,-8.99600054228771,-15.8181157444804,-14.5764526143833,1.94665745195816,9.75391375113395,20.1625027969654
-4.69360069206264,-16.5288672741181,-9.7105939355283,-6.74466312160855,-11.7321334659993,-4.00492773385812,-12.0213766146954,-3.16960062752338,48.0872963080416,3.94545613949304,3.67372181491228
-7.0691273203739,-13.0386740064868,-10.434556333221,-16.6447698730356,-10.2868179324078,-13.6714056465081,-14.2571665322385,-13.2660788803487,42.2972229759442,28.0784257014748,41.6740490859083
-15.1782198453513,-13.9418411483779,-8.52028628514474,-6.28562347239442,-16.708843795537,-16.624530891893,-4.73758274406102,-14.4343874892499,49.0150073047145,31.5477514150261,52.1849643371184
-14.804853750695,-6.19763523096219,-8.710637307222,-12.4561138974037,-8.24673586661834,-9.15384798422409,-16.7673007961093,-8.44617344148271,36.3100678988791,24.1037983293703,56.0757096027082
-15.2838688440947,-8.78389843878523,-16.6393234415101,-9.65517360253632,-12.3945023585074,-5.96930710341688,-6.52145927375136,-15.6742272138577,66.2037289829983,38.2299578163482,19.5195030528121
-8.49329033066286,-14.0567546003647,-9.3585462470795,-16.7279881223086,-5.29468691342976,-8.37914944855031,-11.3620627104277,-11.4296562508661,25.8301592576725,4.42109139263048,35.6484623104159
-9.38319437606307,-11.2867721266416,-5.2501894924636,-11.3337590994285,-9.85707931228215,-8.55731069944799,-7.1292234673393,-13.478892803296,23.4577019448217,62.6993282236217,40.2684559246176
-9.68612295071827,-16.7674370144443,-16.1719117825171,-4.58755383028742,-16.0111525093694,-10.7784954504725,-15.8093011561832,-3.7749333300828,49.2495749524736,5.821387796622,51.2688734519295
-7.73057034041593,-5.09853924758732,-4.49786789145414,-11.770877517608,-14.9994838444036,-5.04761080518505,-11.7180268478598,-3.32494902368262,32.2681303702877,27.212355068489,55.6854013030766
-16.660595105195,-7.10131914621266,-3.7803806699072,-12.8544923172807,-4.83036879020883,-7.30917873509694,-5.98298710208386,-9.81603247672226,68.0728320941445,57.5966457038478,18.6572345708089
-10.7403526258566,-4.3638837536443,-15.095179140619,-10.9169242370296,-4.58413501721527,-7.0456842877618,-9.4333969381121,-10.8441380222002,24.2229424792109,26.5154806636507,65.9315784390201
-13.3273285347661,-4.81412851672713,-12.2605279684062,-7.94475224968745,-4.66536288929638,-6.61390122513892,-10.0459512662999,-16.1257248601709,0.935507544572465,40.7044052118785,10.9651693298947
-7.84985122797079,-3.63453326117527,-13.6444877352505,-5.60534131558985,-8.78322990449844,-8.14937059286423,-12.9860679931715,-3.41084208086925,18.6357858371164,57.3798693008255,15.0180036618956
-11.7487559065386,-4.96407147592865,-16.8827588308174,-16.3968518390665,-15.5582368459576,-4.59431074345391,-8.70837542363862,-7.63742222478893,29.4611510680639,57.8658504598949,25.796984775475
-6.43059156352282,-4.7987101250221,-7.66504455164168,-15.1604601207064,-13.0207465738999,-7.23217109790677,-12.5940418404867,-13.8629089726247,1.68354257469764,26.7400187255465,55.0003646049765
-7.55968091512844,-10.3898328676289,-10.3929879054162,-3.43758221027208,-3.46159734139219,-13.7468325329362,-5.05925898435945,-15.8794859677474,60.4043482030858,46.2847748160828,11.3497784120205
-5.86736057174438,-3.19388210734352,-11.8815074990029,-5.47958712436678,-14.2752233350645,-11.3583667674782,-8.57924265231844,-12.5204393224064,50.5904239691212,44.2778606969921,39.2642227423727
-13.8943037095717,-10.3983692537481,-4.82354276555032,-5.36633226929884,-12.1435074203582,-12.7880992057086,-12.1349307570048,-6.25745632637013,42.508717662975,1.36126028497238,48.5024840706959
-4.13187188473949,-8.86310835825605,-10.832236755406,-5.75166539694276,-3.69033622933691,-11.859544522082,-5.35301297386689,-15.8081080714436,19.2546121904219,11.2641599233844,42.1138782075781
-8.20163682367373,-3.69759867612412,-12.3668635298284,-9.06900531897461,-16.2473824656433,-10.6349597005532,-14.3589792555696,-14.4811250972296,42.1227276432328,39.7554220990045,26.2258309264609
-6.02656759665534,-13.9248650140674,-8.84166230882937,-5.15996888892027,-13.5443946747086,-13.89817898269,-6.75201610313123,-6.92817043492384,30.7407357288524,24.4195594200748,48.9467244917178
-13.3130376862707,-8.19506375976047,-3.19777680466603,-7.72604896487808,-7.12853895640792,-6.49345423521567,-14.3985369006474,-10.9378464573952,40.3657663435384,25.2920494500431,23.4379191129527
-7.60157820940111,-4.73363170994772,-11.519000185248,-9.81185491963569,-9.13926012159279,-11.2604024209906,-14.2177276365017,-4.28247351532057,5.1318639934645,35.1336316690547,26.899775969144
-9.79154756631423,-7.19319376049424,-5.10670581182232,-4.25972288226802,-11.2755581806637,-7.57678810673486,-7.41098431327892,-13.5070368024535,18.4687283355917,34.0701802342781,1.14373792401748
-12.8689628091985,-3.16274053374399,-10.6955310861538,-15.3490521069551,-8.96580093680462,-10.4745268323221,-12.4050396270845,-7.93685396255879,10.2367203055182,64.1237278862042,38.192608520278
-9.56057772651408,-10.5670308244438,-5.62115551138204,-16.5231577241523,-13.0725102988342,-6.30427649189625,-4.62920406103786,-8.10318456836324,63.0129606556438,20.0314936862269,16.9159240534063
-13.8405657183314,-3.48222773849312,-11.5474303145814,-13.2974828464137,-11.6289335682769,-5.70272155305883,-16.4242121188864,-6.74987284174375,8.00461797819589,70.1201434947085,51.7694657827844
-6.8670335545009,-16.6956026572925,-4.36700811879523,-4.50958162994636,-5.05527400090685,-9.43724899464333,-15.1362021359336,-3.12701773896208,1.87415294599487,50.4315256051195,31.1605419494736
